# Constructed from biom file
#OTU ID	175	133	43	180	232	233	61	178	229	103	137	163	164	165	169.1	170	170.7	171.7	172	174.1	194.3	195.3	208	220	231	36	375	376	380	385	389	409	44	45.1	56	63	64	202	211	62	156	172.1	179	180.1	181.1	205	207	216	221	26	27	364	366	382	39	392	394	408	52	66	173	134	171	188	228	386.3	365	406	234	86.2	60	55	161	162	226	34	235	58	74	57	176	388	407	51	88.2	206	230	210	155	185	217	29	37	38	381	393	59	395	387.3	383	138	181	76	167	209	30	33	65	236	117	237	168.1	367	384
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00185577942736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00433688493869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00424178154825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.00391218299811	0.00370774263904	0.017199017199	0.0	0.000705628424373	0.000547726196116	0.0118908261968	0.000997222923504	0.00457474923883	0.0	0.000207082211638	0.00570157140871	0.0203230148048	0.00497512437811	0.030306930056	0.116739776426	0.000942870612437	0.00174634629676	0.0	0.119363082367	0.00483636192891	0.0254702547025	0.0116048251641	0.00345244260314	0.0736733944954	0.00261977933397	0.0	0.00960747825334	0.0249469214437	0.0352721849366	0.0	0.0	0.011320754717	0.048719772404	0.0	0.0039765592298	0.00440528634361	0.010168875976	0.0123146115543	0.0	0.021629186679	0.00170515097691	0.010730077626	0.0240773768693	0.0	0.0	0.00313237916245	0.00492794049279	0.000497796518353	0.00713377595706	0.0434013225296	0.00613136233832	0.00176663219579	0.00847601288354	0.0476577508497	0.000531102701985	0.00879765395894	0.0532852047613	0.0	0.0160660855991	0.0	0.0145448858305	0.129694416679	0.0069972459051	0.0	0.00111872465389	0.0206065584993	0.0	0.0035396001511	0.0258057370694	0.0235416306041	0.0	0.0129994913243	0.00811148086522	0.0	0.0418206707734	0.0134449280214	0.0	0.0134511142341	0.0	0.0184300534245	0.0	0.0	0.0	0.00326183104821	0.0	0.00721848699235	0.0	0.000922896216126	0.0	0.0384431328761	0.00781506534445	0.00973669775096	0.00839590847277	0.0	0.0221056575496	0.00736025462502	0.0	0.0871367502915	0.0	0.00115018074269	0.00296552576301	0.0140934192361	0.0	0.0	0.0182648401826	0.0757975329647	0.0	0.00174117043309	0.0	0.0239826040784	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00185577942736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.0	0.0	0.0	0.000390701308849	0.000913166196248	0.000296068214117	0.0	0.000214592274678	9.27314034898e-05	0.000484704868591	0.0	0.0	0.0	0.000462802267731	0.0	0.000801848969388	0.0	0.0	0.0	0.00082563396894	0.00164342395643	0.00409504095041	0.0	0.0	0.00603302752294	0.000503803718071	0.0	0.000432769290691	0.00713611700873	0.00141685309471	0.0	0.0	0.00125786163522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010855553294	0.0	0.0	0.0	0.0	0.0	0.0	0.000503947589451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00224168491294	0.0	0.000144952363382	0.0	0.00125856523563	0.000136920654481	0.0	0.000321781831918	0.00180898586038	0.0	0.0	0.0	0.0	0.0	0.00547570157426	0.000107130900569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000936680404646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000589188392989	0.000425350914504	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.0	0.0	0.0	0.0	0.000415075543749	0.0	0.0	0.0	0.0	0.00016156828953	0.0	0.0	0.0	0.0	0.0	0.000471675864346	0.0	0.0	0.0	0.0	0.0	0.000585005850059	0.0	0.0	0.00692844036697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000575554625366	0.000734214390602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000474930456612	0.0	0.000674666281143	0.0	4.39232222076e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000199163513244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000237194776444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00110666553163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000371080462614	0.0	0.0	0.0	0.0	0.0	0.000241821259543	0.0	0.0	0.000342841470104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00125856523563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.63595146595e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.0	0.0	0.0	0.0	0.000373567989374	0.0	0.0	0.0	0.0	0.00387763894873	0.0	0.000556250869142	0.00417227456258	0.0	0.0	0.00150936276591	0.0	0.0	0.0	0.00534696284647	0.00187819880734	0.0476554765548	0.0	0.0	0.0	0.0	0.000459805349069	0.0	0.0	0.00149142431022	0.0	0.0	0.00105925190334	0.000213371266003	0.0	0.00523231477606	0.0	0.0	0.0	0.0	0.00388053055123	0.0	0.0	0.000411579091782	0.000746319288961	0.0	0.0	0.000557880055788	0.000263539333245	0.0	0.0	0.00621535360323	0.00211134091693	0.0024862971125	0.00206886360278	0.0	0.0	0.0	0.000160987389321	0.000617926369195	0.0	0.0	0.00406968442096	0.0	0.000569476082005	0.0	0.0	0.00123915737299	0.000125914629881	0.0	0.00692400900121	0.0	0.0	0.0	0.00179408766565	0.000547570157426	0.000482089052561	0.000794386336555	0.0	0.000244917952486	0.000339203437261	0.0037255007829	0.0	0.00303049044468	0.0	0.000231133710852	0.0	0.0	0.00104874570014	0.0	0.0	0.000985092270309	0.0	0.0	0.000667497330011	0.0	0.00377959021285	0.0	0.000259078543979	0.0	0.0	0.0	0.00379659456972	0.0	0.0	0.0037560760053	0.00263717566993	0.0	0.0	0.00623952318868	0.00025284769719	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.0	0.000697928026172	0.000273000273	0.0	0.0	0.0	0.00104737847329	0.0	0.0	0.0	0.0	0.0	0.000269179004038	0.00138840680319	0.0	0.0	0.0	0.000111468912559	0.000314082682266	0.0	0.0	0.0	0.0	0.000215777662696	0.00315596330275	0.000654944833493	0.000383171124224	0.0	0.0	0.0	0.0	0.000538406317301	0.0	0.0	0.000538575467887	0.0	0.00393805900414	0.0	0.0	0.0	0.000699767804319	0.000213143872114	7.86086272968e-05	0.0	0.0	0.00121457489879	0.0	0.0	0.0	0.000353157225597	0.000186271770513	0.0	0.000172354360565	0.000621574278126	0.0	0.0	0.000617379225189	0.000386747453913	0.0	0.0	0.0	0.0	0.0	0.000289904726765	0.0	0.000279681163474	0.0	0.0	0.0	0.000406098866615	0.000259650337545	0.00408614965523	0.0	0.000363976705491	0.00032619775739	0.0025325119781	0.0	0.0	0.0	0.0	0.000537072108997	0.0	0.000377033286653	0.0	0.000221141088014	0.000404483993991	0.000335372183273	0.0	0.000335598624046	0.0	0.0	0.0	0.0	0.000354756696033	0.000133499466002	0.000749344323717	0.0	0.000415301555074	0.0	0.0	0.0	0.000803163227481	0.0	0.0	0.000222841225627	0.000589188392989	0.000255210548703	0.0	0.00018328109822	0.0	5.05695394379e-05	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000321729618429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000227657083388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000148698884758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000684462696783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000690289921767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135460727097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Armatimonadetes;c__SJA-176;o__RB046;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000118252232011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000257383694743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000755705577107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000575190132294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00169515468286	0.0	0.0	0.0	0.0	0.000443327914881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000395636692477	0.0	0.0	0.000205338809035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000247386975076	0.0	0.0	0.0	0.00247042614851	0.0	0.0	0.0	0.0	0.0	0.00135990066813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.0231969438947	0.264689203926	0.570752570753	0.203653057238	0.0584426365599	0.15645724775	0.221366520855	0.335597071447	0.45580575862	0.370099095218	0.0698902464278	0.441802252816	0.273485868102	0.482355663543	0.0369345601956	0.142021602755	0.465792368462	0.512595987119	0.575085391229	0.275879693336	0.138798891863	0.0423454234542	0.395174835853	0.0732349387191	0.00481467889908	0.170739080054	0.565828799142	0.463322802614	0.275713611701	0.0758389261745	0.621502335347	0.565147164393	0.161337305528	0.293456614509	0.534199542211	0.129552113855	0.0825657455613	0.453241329217	0.0667666113402	0.170448009203	0.332739590954	0.444689165187	0.573607153385	0.383660310056	0.475201845444	0.433738191633	0.628403450436	0.0952115295212	0.50994860983	0.45253566888	0.347396852007	0.560893667059	0.224879351948	0.599819178392	0.182651100931	0.110535749851	0.355198847559	0.586266168192	0.388140595653	0.387212176402	0.0	0.316859555834	0.23664857918	0.49932135939	0.361933687674	0.291334545285	0.543917299925	0.2370755886	0.1181778754	0.314726621627	0.312878656742	0.15484804631	0.471372859323	0.534421797005	0.565504587156	0.371731690623	0.522798794777	0.410035747385	0.429732985344	0.684300759246	0.431579840009	0.211435667621	0.580092642465	0.393159750139	0.553239716939	0.606437073847	0.273855342798	0.19597130505	0.395544928266	0.592600269458	0.306587972563	0.256255335916	0.334887547998	0.480399692544	0.150453898184	0.500874235044	0.0846429281878	0.379585621337	0.250528952027	0.538403472353	0.135803483405	0.129494624985	0.392372296364	0.0727187791965	0.347298050139	0.262925320371	0.293066780094	0.0273337595908	0.185077252983	0.722993108586	0.601562598769	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Marinilabiaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000452156219974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Paludibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000355618776671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.0071800064436	0.161832061069	0.002457002457	0.0286188708732	0.019895954397	0.0548910468972	0.0097960692502	0.0514642766978	0.101216326909	0.0	0.0151170014496	0.0225281602003	0.0149394347241	0.0	0.00579113313172	0.129097684072	0.0492864183774	0.0219965320783	0.00180597542303	0.0528012581089	0.0377048410574	0.0416254162542	0.0	0.0	0.000381651376147	0.119451861555	0.0163614070044	0.00731380101268	0.043347487615	0.0191648023863	0.0206538972447	0.00444185211773	0.0152929493545	0.0	0.0	0.0396609460025	0.0	0.0	0.00562188788349	0.0139323832044	0.0435446420052	0.112184724689	0.0205954603518	0.0179722870078	0.106520116697	0.0	0.0189388463207	0.00232450023245	0.0	0.0	0.0	0.0130186460608	0.0397707687004	0.0146917556648	0.0	0.0520480647945	0.071821783197	0.0382020540587	0.0584920847867	0.0388968388188	0.0	0.0	0.0203127231187	0.0	0.0	0.0153358504638	0.0132128431574	0.0349442379182	0.0405305203072	0.00542695758113	0.0148000692401	0.0	0.0	0.0466930116473	0.0	0.091923340178	0.0360361566789	0.0470011915795	0.0024091547882	0.0304922850845	0.144981202476	0.0394147184277	0.0	0.0397674562434	0.0142636001769	0.0	0.0585464011371	0.00750629483586	0.0	0.0	0.00159515074175	0.00308662244697	0.0404552934723	0.0	0.0125044499822	0.0	0.00537099661826	0.0565733007245	0.0139902413748	0.0	0.0165133092343	0.00278018040282	0.018350207087	0.0	0.0866852367688	0.00176756517897	0.0143768609103	0.0029305200341	0.00256593537508	0.0	0.00441219231596	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.0	0.000218102508179	0.0	0.0	0.0066688804029	0.0932614874467	0.0	0.0	0.0	0.0	0.0065230896666	0.0	0.0	0.000231401133866	0.00476159835274	0.0	0.0	2.47708694575e-05	0.00102076871736	0.000157263613132	0.0	0.0	0.0	0.0	0.0245431192661	0.00559222127059	0.000114951337267	0.0	0.00112054729889	0.000298284862043	0.0	0.0	0.000397219463754	0.0	0.0	0.00183131017162	0.000266987051128	0.0	0.0	0.0	0.0	0.0	0.000255478038715	0.0	0.00128909695366	0.0	0.00115657076767	0.0	0.0	0.0	0.0	0.000923903913993	0.00293002412961	0.000169520257671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000834115316442	0.0107810938169	2.63549751604e-05	0.0	0.0344007831073	0.000753063599644	0.00322180916976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0161438367259	0.00016158569428	0.000185540231307	0.0	0.0	0.000175671143619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000138433851691	0.000561336845287	0.0	0.0	0.0	0.0	0.000311429461227	0.0	0.0	0.0	0.0	5.49843294661e-05	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.0	0.0	0.000364000364	0.0	0.000387403840832	0.00833432022738	0.0	0.0	0.0	0.000269280482551	0.367985090081	0.0	0.000403768506057	0.0	0.198893250113	0.0	0.000114287346962	0.000235323259846	0.0	0.00204442697071	0.349298023196	0.00589505895059	0.0	0.00058259968928	0.000249541284404	0.00347624565469	0.0	0.0	0.00235904694503	0.465175242356	0.0	0.0	0.231247931149	0.0	0.00033660966743	0.35490791126	0.0	0.0	0.0	0.0	0.0	0.0	0.000471651763781	0.0	0.000746319288961	0.000404858299595	0.0188424654234	0.000371920037192	0.0	0.0	0.0	0.00310767680161	0.177740434333	0.000226027010228	0.0	0.00106220540397	0.0	0.0	0.000858599409713	0.0	0.0	0.00161609842561	0.022311866343	0.000237194776444	0.000569476082005	0.108329837319	0.000479222290683	0.32624535316	0.366411572954	0.000184590393916	0.385667301367	0.0	0.0	0.0	0.000448521916412	0.0	0.0	0.0	0.0579200963662	0.0	0.0	0.186167053615	0.000107723796187	0.00488589275775	0.0	0.0	0.164619831675	0.0	0.0	0.000120910629772	0.0	0.0	0.00082281952825	0.000236504464022	0.354129583482	0.0	0.499403222598	0.0	0.000474977330627	0.0	0.0	0.0	0.0108720662678	0.00171286203675	0.0	0.0	0.0	0.0	0.000164952988398	0.000139690817657	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.0	0.00519083969466	0.048321048321	0.0964055479586	0.0176268747579	0.025713524396	0.0847760458382	0.079310780106	0.0684048653076	0.0178802240414	0.0205011389522	0.0361563064942	0.00592193808883	0.0355200740484	0.00193037771057	0.034290835338	0.0294861355162	0.0357319791925	0.0243806682109	0.0207981128366	0.00986054373855	0.0	0.0	0.000366822026584	0.00176146788991	0.0147110685677	0.0141773315963	0.0370450512832	0.0718329794763	0.00768083519761	0.0366799502935	0.015748384781	0.0652763985435	0.00896159317212	0.0262555540595	0.011354123064	0.0	0.0328672598511	0.0	0.0243497156004	0.0	0.0171225577265	0.0187874619239	0.0091919330498	0.0189972182645	0.0217273954116	0.022360368175	0.00409112040911	0.0169982869943	0.0	0.0	0.0561901562238	0.0366253016201	0.0391026727694	0.215752918575	0.289052645555	0.00967227452796	0.0201538395428	0.0368124496914	0.0218225575647	0.0	0.0575539568345	0.101884906469	0.0881310369365	0.0171475575804	0.0229338554048	0.0283425754775	0.0165055762082	0.0211676483344	0.0591796802894	0.0244936818418	0.00110666553163	0.0681060306336	0.0362936772047	0.0	0.0310746064339	0.013364579846	0.0370713623726	0.0287090945593	0.0243693362723	0.0289170930265	0.0415204362615	0.0847247657007	0.0185540231307	0.0338898717382	0.147636657807	0.00127760831723	0.0	0.0	0.0374995681763	0.0550327005902	0.0390753267223	0.0412095447065	0.0173830781056	0.00698647205411	0.0395903584364	0.0180027849612	0.155645793918	0.00496567209292	0.0196263445933	0.00451856720342	0.000308908933646	0.0233548090198	0.00171286203675	0.0	0.0334364413021	0.009442790302	0.00058610400682	0.0139476915746	0.0	0.00839454354669	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.0	0.00148309705562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000161467889908	0.00483651569349	0.0	0.00549616999178	0.0036565227648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000107083578733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000195867202037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000863884239512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.102852441031	0.0	0.0	0.000124890720619	0.0	0.00549120945042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
