# Constructed from biom file
#OTU ID	175	133	43	180	232	233	61	178	229	103	137	163	164	165	169.1	170	170.7	171.7	172	174.1	194.3	195.3	208	220	231	36	375	376	380	385	389	409	44	45.1	56	63	64	202	62	156	172.1	179	180.1	181.1	205	207	216	221	26	27	364	366	382	39	392	394	408	52	66	134	171	188	228	386.3	365	406	234	86.2	60	55	161	162	226	34	235	58	74	57	176	388	407	51	88.2	206	230	210	155	185	217	29	37	38	381	393	59	395	387.3	383	138	181	76	167	209	30	33	65	236	117	237
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0206834687923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	0.0112623292797	0.00973626088763	0.0163687700145	0.0089082582275	0.00478385939719	0.0132916882978	0.0236003992946	0.0181677415782	0.00506239672503	0.0131074388051	0.0107976183071	0.0161562259776	0.0324447698225	0.0150523665927	0.0	0.0210071494914	0.0209231274884	0.0212579818055	0.0	0.00970443471366	0.00742486519162	0.00578990659274	0.0	0.0	0.00221417712184	0.00754904950006	0.00940166527476	0.0	0.0	0.0	0.0160888297813	0.0	0.019722690521	0.0	0.0352434683333	0.0	0.0	0.0	0.0314781819887	0.0142129236834	0.0145328330286	0.0166486975515	0.0317107203174	0.0349104823857	0.0	0.0242406128753	0.00769687481017	0.00542579265898	0.0149762052725	0.0210794454355	0.0121922800737	0.0	0.0200493854494	0.00982297567891	0.0090350022082	0.0126711884543	0.0109512731415	0.0169814942307	0.0	0.0	0.00900753442568	0.016676770734	0.0165357168671	0.00430601552275	0.0103683358409	0.00870527290292	0.00674780202993	0.00810598881596	0.0	0.0114777152489	0.0	0.0278379069682	0.0	0.0	0.0126800353442	0.0114417861456	0.0	0.0368058800256	0.0114095231579	0.0146161268067	0.0178744779345	0.01293838878	0.00835217768493	0.0299769486201	0.00939520932958	0.0	0.00513887323368	0.0175113627463	0.0158828435257	0.0168692168732	0.0193765748311	0.0068896391365	0.00732090572314	0.00974401623089	0.00896410669759	0.0	0.00867658227113	0.0382972098633	0.0122299718535	0.00607188861647	0.0149580313587	0.0	0.0191362563793	0.0143714926254	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	0.0	0.0	0.0	0.0	0.00251775592302	0.00752487858254	0.0	0.0	0.0	0.0	0.0173051622347	0.0	0.0	0.00593204927186	0.00617618891693	0.00514376373762	0.0	0.0	0.0	0.00591219562046	0.0	0.0	0.0	0.0	0.00349813367494	0.00855943961709	0.00380087819411	0.0	0.00252178259153	0.007565151191	0.0	0.0	0.0	0.0	0.00983437602672	0.00526651691121	0.0	0.0	0.0	0.00468762459318	0.0	0.0	0.0	0.00830702973107	0.0	0.00386875204938	0.0	0.0	0.0	0.0	0.00726120885254	0.0058676279578	0.0	0.0	0.0	0.0	0.0	0.00566018521256	0.0	0.00702549855069	0.00924480171308	0.00491172006534	0.0	0.0132003175087	0.00934131011408	0.0100809628089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00173084045669	0.0	0.00563289021715	0.0	0.0	0.0101408956945	0.0	0.00628096299548	0.0	0.0	0.0	0.0	0.0	0.00391486840671	0.0	0.0	0.00390312475225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116263427833	0.0	0.0	0.0	0.0	0.00704841944457	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Acidithiobacillales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00685100522763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00366158752711	0.0	0.0	0.0	0.0104914165443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.072578722179	0.0	0.0	0.0	0.00653724629523	0.0105127077434	0.00733407584757	0.011001293899	0.00974890789446	0.0	0.00888887950552	0.0180434477302	0.0170044127223	0.0221513891907	0.0	0.0	0.0224130285533	0.0100965753784	0.00561202141443	0.00481145448251	0.0	0.0239329809576	0.0160602417194	0.0275660590035	0.00697441277025	0.00747784941196	0.0	0.00480706733686	0.00738189842623	0.0132402226538	0.0352622470168	0.0	0.0	0.0139808752625	0.0187961776464	0.0	0.00850962503852	0.0	0.0	0.0160809629924	0.0	0.0128936078023	0.0	0.0	0.0	0.00715763842802	0.0237076186912	0.00542579265898	0.0	0.0382995270066	0.0	0.0	0.0	0.0124409607979	0.0	0.00584281248019	0.0121645136634	0.043823846739	0.0103249631693	0.0	0.0188130956676	0.00880230070467	0.0459345411081	0.00740576862792	0.0	0.0107296484609	0.00645927626773	0.0179011288644	0.0	0.0105274467623	0.0232751859615	0.0	0.0303929032607	0.0	0.0226408418605	0.0535382114504	0.0339565096236	0.0627037546735	0.00919023598209	0.0	0.00581011007406	0.0328098824231	0.00741614918952	0.0	0.0340488332757	0.0	0.00574740523761	0.0	0.0180567716359	0.0	0.0101376247428	0.0830651352834	0.0	0.00762627831952	0.0	0.0137371891638	0.0120557163987	0.0187988371403	0.0361088787325	0.0197332519672	0.0322087362825	0.0727586306151	0.0319533399707	0.0	0.0147446068688	0.14697174326	0.0761240473067	0.0	0.0737188419614
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	0.0	0.00854955537623	0.0	0.00575587322457	0.00411958841024	0.0037224359512	0.0	0.00288756923633	0.00359364332064	0.00734999587512	0.00743828348953	0.0	0.0	0.0100415983392	0.0164294200586	0.00549752965115	0.0	0.00886285896994	0.0156092328934	0.00578646224755	0.00667273729018	0.00522516524282	0.0153897189587	0.0163134746102	0.0	0.00508040231022	0.0153314933699	0.00696598619515	0.0	0.00461834007729	0.00788260161268	0.0131472544918	0.00513335547742	0.0230736173273	0.0	0.00850749465315	0.0138010607032	0.0201017645037	0.0	0.0129787017281	0.0	0.00744982360195	0.0128440000266	0.0	0.0166426537003	0.00653823646156	0.0	0.0141980742096	0.0	0.016251370715	0.0	0.0121823198646	0.00495661091584	0.0095799654573	0.0	0.00690963106871	0.00695335476954	0.00712485962168	0.010285764657	0.00870694518313	0.0078051423076	0.0042126929602	0.0	0.0	0.0131688626867	0.010210577805	0.00633934275613	0.0102621748674	0.00600290645999	0.0	0.0	0.0	0.00945919364685	0.0	0.00509238242922	0.0102612578034	0.0	0.0	0.0113730059185	0.0	0.00858159179908	0.00907399519659	0.0124919284716	0.00936641169931	0.0072805643286	0.0	0.0	0.0	0.0	0.00300815713172	0.0	0.0	0.006801180017	0.00993365076174	0.00714268890846	0.00568844804883	0.0155110043181	0.015896118966	0.0	0.0290574196651	0.0172344644926	0.0	0.0247414178315	0.00504580530973	0.0169264911976	0.0	0.0257437317898	0.0	0.02040415916
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	0.0668169350352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00211002052062	0.0	0.00375047150015	0.0	0.0	0.0	0.0	0.00261918731224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00781356752857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00477386673481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00332545788351	0.0	0.0	0.0	0.0	0.0	0.0372007696496	0.0	0.0	0.0	0.0	0.00497738415264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0705676524504	0.0	0.0	0.0	0.0	0.0	0.0	0.0240236791761	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00578990659274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00373458417875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.0352485801739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00352863879574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00458650900468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00197654524735	0.0	0.0	0.0	0.0	0.0	0.0	0.00566361963011	0.0	0.0	0.0	0.0274465076323	0.0	0.0	0.0304609945951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	0.0	0.0	0.0	0.0	0.0	0.00115598790019	0.00473362025732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149732709994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00638799526149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00277425303039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00400347675722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00628096299548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00300815713172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__TM6;c__SJA-4;o__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00202522518785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__TM7;c__TM7-3;o__I025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00187258172904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	0.0	0.0	0.0	0.0	0.0137838868582	0.0	0.0	0.0	0.0	0.0123083047325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010771473135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00936366814723	0.0230088927098	0.0	0.0	0.0	0.0	0.0	0.0	0.0234703936242	0.0	0.0	0.0	0.0	0.0	0.0	0.00686945516863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00902049373149	0.0	0.0163562613742	0.0	0.0	0.0	0.0	0.0	0.0	0.00851567199319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00587184746042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135216283544	0.0	0.0	0.0	0.0	0.0	0.0198902259894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	0.0	0.0	0.0	0.0	0.00478280388185	0.0063870267893	0.0	0.0	0.0	0.0	0.0	0.0116678537566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00687112788577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00488982946155	0.0	0.0	0.0	0.00782041559863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00806384710238	0.0	0.0	0.00449621100533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0110753188467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Thermotogae;c__Thermotogae;o__Thermotogales	0.0	0.0	0.0	0.0	0.0	0.0	0.0101359816586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00304787335387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0146624474633	0.0	0.0	0.0	0.0	0.0100029280784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00323738565414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00628096299548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00772202231222	0.00449621100533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00540394100295	0.0103115988479	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__LD1-PB3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00177009364156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00463348672566	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	0.0211077568172	0.0156448754448	0.0227543629048	0.00750681140676	0.00704354181972	0.00714061981657	0.00771931489999	0.0128017753377	0.0155080511859	0.0165991776075	0.00412880681982	0.0226555133648	0.0233219707248	0.0	0.0095900478124	0.0120026669978	0.0184964358497	0.0209472585028	0.0164013772425	0.0138055530517	0.0101144438749	0.0	0.0	0.0118326538731	0.00579510603114	0.0107221953747	0.00623596349208	0.0086336044514	0.00818319742848	0.0	0.0174949394033	0.00502997467305	0.0150910588706	0.0181230159737	0.0232035169272	0.0075526921389	0.0	0.012986134113	0.0270952505804	0.0222307542037	0.0156026697076	0.0160483152128	0.00730028652298	0.0	0.0082771312066	0.00992376711867	0.0	0.0129908751215	0.0180996207651	0.0	0.0	0.0175491601918	0.0	0.0186804732474	0.0154568858065	0.0145225516974	0.0149210445002	0.0	0.0211915785091	0.0135391501559	0.0133608539601	0.0109104213652	0.0227009566442	0.0116764234119	0.0	0.0	0.00764833136848	0.016684823751	0.0	0.0	0.0334722476968	0.00392053689967	0.0	0.0183875475064	0.0125466199393	0.00674938705914	0.0	0.0	0.0181671344077	0.0	0.0	0.0	0.0145764386435	0.0336646770453	0.0	0.0442960203635	0.0186590323128	0.00669320881813	0.0	0.0118809340565	0.0188549639847	0.0214551664264	0.010755850799	0.0	0.0	0.00792824567319	0.0110255459799	0.0289846424171	0.0241675701307	0.00748107572582	0.0118085760172	0.0253213075406	0.0	0.00727240117994	0.0172623141725	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00484504580795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00355473746313	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0224173252807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__WWE1;c__[Cloacamonae];o__[Cloacamonales]	0.0	0.0	0.0	0.0	0.0	0.0	0.00886564944424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00304787335387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00980248071087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102084097369	0.0	0.0	0.0	0.0	0.00581068191181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00722619565318	0.0	0.0	0.00545195547178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00436423011997	0.0	0.0068896391365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00540394100295	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
