# Constructed from biom file
#OTU ID	175	133	43	180	232	233	61	178	229	103	137	163	164	165	169.1	170	170.7	171.7	172	174.1	194.3	195.3	208	220	231	36	375	376	380	385	389	409	44	45.1	56	63	64	202	62	156	172.1	179	180.1	181.1	205	207	216	221	26	27	364	366	382	39	392	394	408	52	66	134	171	188	228	386.3	365	406	234	86.2	60	55	161	162	226	34	235	58	74	57	176	388	407	51	88.2	206	230	210	155	185	217	29	37	38	381	393	59	395	387.3	383	138	181	76	167	209	30	33	65	236	117	237
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Filifactor	0.0	0.0	0.0	0.0	0.0	0.00164235672664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00627299504996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0092099681252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.0583320211096	0.169209420957	0.100116957225	0.164678318055	0.166748290254	0.0939373828237	0.15859596371	0.105090386888	0.16556608337	0.053330271974	0.0766025781047	0.104055828077	0.039930892049	0.0630220310182	0.0438169416782	0.155837010703	0.0492434711571	0.0671210632726	0.0842241436401	0.109369949494	0.148102474216	0.1021056127	0.0958168881066	0.0297324286366	0.0452269317907	0.100411092039	0.0662597707911	0.14228409537	0.161539101276	0.0777243396143	0.0391115157932	0.0701490694287	0.147535355688	0.0489820061035	0.082707043942	0.130058687703	0.0548270693001	0.0641266620703	0.147331525452	0.034758281289	0.119421846498	0.0507559734866	0.0482445122136	0.0767188043546	0.0548818650448	0.0853654518669	0.0762437369816	0.091380372569	0.0590621248852	0.0600266372266	0.120587197106	0.0853396364513	0.0713803863504	0.193033556974	0.100616887134	0.171546640056	0.0605846739304	0.0411805341439	0.0692656468177	0.0919794844348	0.074608817453	0.157438540746	0.0768589705342	0.0704518133832	0.0647805859998	0.0697595847923	0.096791826538	0.0729043095827	0.0700861272087	0.197155163563	0.0257466896491	0.056811001084	0.150846070509	0.124570190226	0.0857381253712	0.135450435013	0.0832914746201	0.0792606263714	0.0693650728365	0.0972906967053	0.114140478767	0.0710146456038	0.0639197353076	0.0334225006208	0.0582448289339	0.0536602983534	0.120299096215	0.141140127242	0.0474046361071	0.0749768364523	0.123490702788	0.0996651937033	0.0559298624917	0.0824464682282	0.111695305543	0.184537883147	0.0840258092816	0.0378280956296	0.101525363902	0.0338785504922	0.0613044591669	0.0591964242182	0.0483969238247	0.0790062064897	0.0749770629531	0.0	0.0474029506004	0.0203503171816	0.0177385646197
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.0	0.0	0.0	0.00575587322457	0.00211921092277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126419855827	0.0	0.0	0.00716394361913	0.00744967509427	0.00730344658151	0.0	0.0	0.0	0.0	0.0	0.00607596157517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104607289427	0.0	0.0	0.0	0.0	0.0	0.0076060758569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00958872131804	0.0	0.0	0.00544579156361	0.0	0.0	0.0	0.0107663658945	0.00727591907852	0.0	0.00545179571643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0103171375778	0.0	0.00465034716639	0.0	0.0123384757176	0.0	0.0	0.0	0.0	0.0	0.0	0.0183647890865	0.0	0.0	0.00778821088737	0.0	0.0154000050825	0.0	0.00718655950203	0.00853714386304	0.0	0.0	0.0	0.0	0.0	0.0149348483636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0152548734311	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.041771007203	0.0396333262339	0.0440341927748	0.0501397288512	0.0239293243817	0.0242305000956	0.0304383004887	0.0269015290556	0.0251439993724	0.0469538480194	0.0229941880341	0.0377095042239	0.035579014618	0.02766709031	0.0237190577014	0.0347422397935	0.0378502099375	0.0322186255597	0.0318359099805	0.025500909701	0.0473565348138	0.0458361153663	0.0489264441961	0.0514367117475	0.0201623907341	0.0281047838815	0.028773818661	0.0431460379888	0.0402734299618	0.0407147993792	0.0427960588856	0.0359972319084	0.0348097453499	0.0631514013364	0.0511868816035	0.0249661151548	0.0589518173589	0.0555374300101	0.0238334095654	0.0382666202305	0.0521533701554	0.0340264308001	0.0430353942802	0.0384149972149	0.0563927857883	0.0257840973095	0.0238724607465	0.0365580680741	0.0401141956968	0.066187502051	0.0377763390971	0.0281619193761	0.0254659098946	0.0313453184625	0.0	0.0303599250611	0.0401820507122	0.0287021745792	0.0377485424812	0.0280245027604	0.0209369054845	0.0421582077465	0.0491953099647	0.0184363204599	0.040893373455	0.0414012281822	0.042887264281	0.0312016451403	0.0475595068795	0.0414832783785	0.0579614149345	0.0501701562709	0.0392071611514	0.0304946110773	0.0262789654208	0.0364915966668	0.0438425306771	0.0591249253308	0.0371659008937	0.0199078908071	0.0573187427703	0.0469570649177	0.0459788904767	0.0611660102465	0.0333660053529	0.0286200481135	0.0510201412441	0.0383384916261	0.0403993532671	0.0526063107419	0.0415256150654	0.0394760833335	0.0473330451377	0.056093208799	0.0575787847651	0.0330118526759	0.0464581918539	0.0	0.0179792434549	0.0702647931447	0.0316502238902	0.0373227220633	0.0580895414743	0.0488846725664	0.0493112130857	0.0322622117595	0.0537644811665	0.0452631030862	0.0296890681181
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.0112623292797	0.0441028486794	0.051714439488	0.038417746038	0.0186863158118	0.0180795260733	0.0441926592643	0.0530555461813	0.035468655275	0.0373359116341	0.0	0.05652430121	0.0784137752696	0.0607863091805	0.0	0.0284562755076	0.0511133173659	0.0466598532935	0.0175118728309	0.0267114522434	0.0278757716233	0.0	0.0408446089291	0.022758534777	0.00372270348995	0.0170394691956	0.0175896963988	0.0515277791938	0.0634489284927	0.0535172615567	0.0620554503465	0.026453643556	0.0634005176704	0.0118218196249	0.0604764703476	0.0172808035646	0.0346763394894	0.0572612366396	0.0654134618881	0.0485288447367	0.0900117431458	0.0374351094697	0.041848729708	0.0305734292001	0.0119530682184	0.0429872495446	0.0188400018027	0.0461723817289	0.0946062478239	0.0742043661027	0.0	0.0326992384193	0.0610274310649	0.0619422929477	0.0282003870467	0.0445281603257	0.027975420777	0.0669397503061	0.0598195555564	0.0416369420028	0.0337838289856	0.0330972709556	0.0548327728129	0.0110182524446	0.0635833224127	0.0483569276391	0.0384454752787	0.0102621748674	0.0590886870267	0.0317239255161	0.0761882783998	0.0421534451468	0.0763223578069	0.0293925151045	0.0488560402896	0.0473134043587	0.0449765485995	0.0877941592584	0.0371338041623	0.0176084890481	0.0688001256335	0.0522053511875	0.0231147866419	0.0724055196531	0.0301960808349	0.0161014797282	0.0526566856955	0.0410644214472	0.0370442366483	0.0398668543623	0.0340439313034	0.0525526566293	0.0136310048586	0.0439970389596	0.0319438044079	0.0640477573052	0.0184905214231	0.030355649444	0.0264922121524	0.0266241553139	0.0239502789294	0.0483584076281	0.0357011939386	0.0190816283186	0.0	0.0	0.0	0.0281659584439	0.0250096831491
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.0151486112173	0.0460288026845	0.0513651640915	0.0363588995838	0.0504299720899	0.0371837421892	0.0886980722962	0.0466859336105	0.0685859468144	0.0540317506702	0.0436640444312	0.0479160052339	0.048891029362	0.0531880856687	0.00895689711783	0.0474004034035	0.028168739105	0.0689242244073	0.0525774757852	0.0658255831244	0.0316430833674	0.0446859178114	0.0626887202598	0.0127263667397	0.028885309968	0.0463423396491	0.0254883168625	0.0277067094712	0.0442784715892	0.0	0.0325234204042	0.0480123643313	0.0421388824476	0.0206133759381	0.0341419511363	0.0550487232645	0.0465636137357	0.011026712639	0.0611199038519	0.0388586203977	0.0698485707551	0.0358452080912	0.0522441864288	0.0577479848133	0.021833218187	0.0371369760068	0.0562126104907	0.0540801960796	0.0613819138486	0.053600143155	0.0640607116057	0.0549254683245	0.0411790776053	0.0425483521901	0.0540881180147	0.0526591973397	0.0461254489449	0.0866471533178	0.0410708508422	0.0427399763727	0.0173417708911	0.0402742909291	0.0793166744038	0.0226587001485	0.0438104334036	0.011042464865	0.0186876971107	0.0234282564008	0.0222173089914	0.0710483275991	0.0210488732915	0.0437495280204	0.0676283629048	0.0467645623235	0.0130384925112	0.0300112020611	0.0289810341702	0.0	0.0146828131805	0.0162306711921	0.0263545189233	0.0436086024903	0.0350034038305	0.0171954492988	0.0172168499616	0.0249579162726	0.0433696169649	0.0297547372586	0.0624647070841	0.0396640552305	0.0294588637751	0.0226491754041	0.0412223364479	0.0453233382989	0.0225842958862	0.0327655458169	0.00867658227113	0.0203107556845	0.0300753962688	0.0503829943883	0.0261255064489	0.0417022793906	0.0150375114651	0.0434603421829	0.0267758509506	0.0204009882411	0.0210269255362	0.0534992667074	0.0349844688888
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0148122901682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0061305587235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.0	0.0	0.0	0.0121041604171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0109666545536	0.00928319749363	0.0	0.00764352695136	0.0	0.0	0.00606249119044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0148917693623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.0	0.0114647020242	0.0	0.0167798403635	0.0	0.0141445576188	0.0113796378164	0.0	0.00823289159389	0.0	0.0273169056962	0.0189136081656	0.0	0.0	0.00751107229281	0.0192493521248	0.00950932410509	0.0130820950285	0.00942044549915	0.0169431461246	0.0127262909986	0.0197412568142	0.0216307385007	0.0	0.022765607392	0.0179938051677	0.0	0.013179568777	0.0134421864062	0.0222109078577	0.01829666653	0.00911198894841	0.0	0.0139808752625	0.0271229869996	0.00488620690102	0.0	0.0150644495072	0.0	0.0	0.0	0.0	0.00730028652298	0.0	0.0228428747926	0.00522302706824	0.0	0.0	0.00962884024151	0.0	0.0	0.0	0.0125837184845	0.0127201600417	0.0	0.0112745589378	0.0128091845164	0.0	0.0145837221144	0.0105191691304	0.0328164741992	0.00916567914906	0.00543493815357	0.033544426694	0.0175224730564	0.016980175165	0.0109950931431	0.0100676900237	0.0	0.0230676481332	0.0234022716499	0.0145920268937	0.0166421554389	0.0104578325797	0.0170295013653	0.0	0.0	0.0	0.0114814044607	0.0	0.0161461401699	0.0	0.0114013885717	0.0	0.0	0.0	0.00964353198729	0.0104868958322	0.0	0.00618618327895	0.0143209756553	0.0173344735435	0.0149243280495	0.0139726377935	0.0	0.0161929925876	0.0133619443129	0.0	0.0151141308206	0.0227560710393	0.0	0.0	0.0150375114651	0.0102515162242	0.0	0.019508941685	0.0	0.0207954272623	0.0159062539183
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megamonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176234076246	0.0219899399639	0.0	0.0111815580943	0.0	0.0	0.0	0.0	0.00816207135159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0122257318518	0.0	0.0	0.0112446047832	0.0	0.0	0.0	0.0	0.0	0.0150816678812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0104152252327	0.0	0.0133568337956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0137912493237	0.0137738498068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00804205831242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847185725676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163703547168	0.0	0.0	0.00709795870206	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00735833886217	0.014113760792	0.0	0.012857959755	0.0	0.0	0.0198800497218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010917727903	0.0	0.0	0.0	0.0	0.00522302706824	0.0	0.0	0.0	0.0	0.0160268396961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192387955566	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.0173066569487	0.0	0.0146038094843	0.0	0.0057209810994	0.00708403894124	0.0	0.0	0.00957759722089	0.0194831172988	0.0	0.0	0.0212063861556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00679663417059	0.0	0.0129974836543	0.0	0.0	0.0	0.0	0.0	0.0120925539449	0.0	0.0	0.0113675870294	0.0	0.0	0.0	0.0178356449286	0.0	0.0	0.00929861934736	0.0132111309589	0.0	0.00838294981558	0.0	0.0131455340794	0.0	0.0	0.0120236636492	0.0143133016554	0.0102147698164	0.00911907107093	0.00548964494115	0.0	0.0	0.0163817332903	0.0	0.0	0.0	0.0	0.0145720762347	0.0	0.0	0.0120493092696	0.0	0.0	0.0163903900167	0.0	0.0	0.0	0.0	0.0113275322731	0.0	0.0	0.0133124235158	0.0142427882558	0.0158135022301	0.00848395468742	0.0	0.0157969812937	0.0	0.028849151167	0.013487933747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0162319348115	0.0	0.0	0.0	0.0	0.0	0.0131089988428	0.0	0.0	0.0	0.0109552595499	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.0	0.0	0.0	0.0	0.00167527876292	0.0026537280657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0147790566979	0.00617618891693	0.0	0.00453438554484	0.00849433791304	0.0	0.0	0.0	0.0	0.0141024238448	0.00992849091519	0.0	0.0123943358136	0.00602981293382	0.00367280654354	0.0	0.0	0.00525421343602	0.0	0.0	0.0135912859154	0.0	0.0034360232691	0.0	0.0139357333349	0.0	0.00905506073024	0.0	0.0389266942694	0.012662841346	0.0	0.0	0.0	0.0	0.00706832807302	0.0121226079807	0.0167643633288	0.0	0.0	0.0	0.00613207043021	0.0	0.0196222762039	0.00900183184933	0.0	0.0101646056189	0.0	0.00522017765016	0.00373458417875	0.0079489123575	0.0	0.0106449464445	0.0	0.0068776043562	0.00631862661157	0.0	0.0	0.0	0.0	0.0	0.0	0.0196355902154	0.0	0.0	0.0	0.00855618138843	0.0	0.0110286811949	0.0	0.0	0.0150974075429	0.00609531963497	0.0176070151308	0.0	0.0	0.0170927449151	0.007065939229	0.0	0.00766247232223	0.00406775231176	0.00829593953629	0.0	0.0	0.0105994655146	0.0450266949041	0.0	0.0512023179476	0.0219152736701	0.0	0.0339727659708	0.0	0.0	0.0204009882411	0.0139340678093	0.0	0.0591321867876
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.0	0.0142842674243	0.0	0.0178575193153	0.00444257610411	0.00777075507414	0.0	0.0084914981798	0.0	0.0	0.0062278835671	0.0	0.0	0.0	0.00939237032121	0.0	0.0	0.0053206133195	0.0	0.00614270680413	0.0	0.0	0.0	0.0	0.0115958158006	0.00728845434659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00576310389372	0.0	0.0118795775147	0.00726594111115	0.0	0.0	0.00820629482361	0.0	0.0	0.00789172703012	0.0	0.0	0.0	0.0	0.00958872131804	0.00934999354798	0.0	0.0	0.00627634705971	0.00653265165038	0.0	0.0	0.0	0.0	0.00959683738762	0.00984354750933	0.0	0.015488926016	0.0	0.0	0.0	0.0	0.0	0.0226383559878	0.0	0.0081723730527	0.0	0.0241943921723	0.00567681000362	0.0	0.0124500739028	0.0	0.0	0.00631463676079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00456145872861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0233292753574	0.0	0.0	0.00480914819532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__Mogibacterium	0.0	0.0	0.0	0.0	0.00347845080114	0.00410716701163	0.0	0.0	0.0	0.0	0.00494066636795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00793741520843	0.00652790151683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00412764801666	0.0	0.0	0.00745742605493	0.0	0.00393959361042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00602205147273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__	0.0	0.0	0.0	0.0	0.0	0.00762047097958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0152351636824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00706940558747	0.0	0.0	0.00627299504996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__1-68	0.0	0.0	0.0	0.0	0.0	0.0150671376009	0.0	0.0	0.0	0.0	0.0214180534242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00368914062655	0.00459271286115	0.0	0.0	0.0	0.0090126763365	0.0297176052088	0.00801545961992	0.0	0.0	0.00399454496568	0.0	0.0	0.0	0.0	0.0	0.0	0.00586589354225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00967545729853	0.0	0.00495270549068	0.0	0.0	0.0	0.0	0.0116535152587	0.00672634313955	0.0	0.00502389881774	0.0	0.00403253741419	0.0	0.0	0.0	0.0	0.0255981075704	0.0	0.0	0.0137916105571	0.0	0.0101568387254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00680776879748	0.0	0.0	0.0	0.0	0.00408140943227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus	0.0	0.0	0.0	0.0	0.0240683005681	0.0326272342361	0.0	0.0	0.0	0.0	0.0149803433846	0.0	0.0	0.0	0.0278570616922	0.0	0.0	0.0	0.0052394325566	0.0	0.0	0.0	0.0	0.00681938279964	0.0377669550911	0.0294717406426	0.00499051598358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117234444292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013201096166	0.0	0.0	0.0	0.0	0.0	0.00619801666698	0.0151583699855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00751229945517	0.0231085850173	0.00282068410559	0.0	0.0444343042828	0.0	0.0136349174556	0.00341803654724	0.0	0.0	0.0	0.0	0.0	0.0	0.016382916934	0.0	0.0	0.0	0.0	0.0	0.018247766436	0.0	0.00978233161791	0.0	0.0	0.00496554979906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia	0.0	0.0	0.0	0.0	0.00570444469241	0.00600749096784	0.0	0.0	0.0	0.0	0.00743828348953	0.0	0.0	0.0	0.0165874275771	0.0	0.0	0.00423082780874	0.00623595054079	0.0	0.0	0.0	0.0	0.00561785336117	0.00882182521604	0.0100452991097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00737188666129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0124124177783	0.0	0.0	0.0	0.0	0.0	0.00767578312737	0.00796112409289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00559938706118	0.00969882069536	0.0	0.0	0.00910646641829	0.006489359408	0.00694547071159	0.0	0.00650478192515	0.0	0.0	0.0	0.0	0.0	0.00892735166406	0.0	0.0	0.0	0.0	0.0	0.00543935633536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00391486840671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Gallicola	0.0	0.0	0.0	0.0	0.00458445495765	0.00734417872529	0.0	0.0	0.0	0.0	0.00731696740982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00811435324734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00661062936635	0.0	0.0	0.00765252508729	0.0	0.00727156921777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
